2.516253640029241865e+02
2.588342614135413555e+02
2.488284928406785070e+02
2.432050545478633978e+02
2.380860464974065565e+02
2.410219430755198005e+02
2.354596616004041891e+02
2.717258695227727117e+02
2.786067423110260393e+02
2.783083600834503955e+02
2.665641157067123572e+02
2.749748419573985529e+02
2.458505481747448869e+02
2.449334058062200370e+02
2.687407697877129635e+02
2.689661123483961092e+02
2.314609879088824869e+02
2.272191223439124030e+02
2.202291334955811806e+02
2.342640898808265320e+02
2.649262761371082888e+02
2.608585849051762011e+02
2.604846432666042801e+02
2.517710891776975188e+02
2.281150684587075830e+02
2.346460318318423219e+02
2.445526588673730544e+02
2.461189011362623091e+02
2.428099112900966929e+02
2.405043443413200350e+02
2.549246173633314072e+02
2.408805296304173851e+02
2.206926588156906917e+02
2.370038306228604768e+02
2.427317464221244450e+02
2.461070862454388646e+02
2.320222176782287704e+02
2.325568494441093890e+02
2.235307221544942990e+02
2.238644812748104016e+02
2.419474032266836048e+02
2.309926842433074228e+02
2.185465699354135438e+02
2.401322610050696085e+02
2.406702781797321506e+02
2.210455086435526084e+02
2.726206457339509370e+02
2.464690285411330706e+02
2.368425710788907566e+02
2.349055054591538862e+02
2.472101602267007365e+02
2.265546967786510493e+02
2.343253504962231943e+02
2.332406096125415331e+02
2.338162258338874437e+02
2.228051997137187925e+02
2.111558600954915050e+02
2.314677834183403036e+02
2.270292632492851794e+02
1.954308628792472859e+02
1.962331396959251890e+02
2.326118384167905901e+02
1.716436156839371847e+02
2.356395181535318102e+02
2.397660253410954567e+02
2.207102104013512189e+02
2.686736969087825173e+02
2.697590883086417080e+02
2.739523355073839639e+02
2.768416725320195724e+02
2.793965185683897516e+02
2.707659716435053383e+02
2.598603970392114775e+02
2.769745265688046629e+02
2.441858316969285454e+02
2.514259217799991575e+02
2.430377058979889568e+02
2.537455533484171895e+02
2.721174312879605850e+02
1.806066266016127599e+02
1.726795134212190703e+02
2.059480307693138457e+02
2.611435358267422657e+02
2.652645514544779530e+02
2.671637805197293005e+02
2.487400163021271737e+02
2.689072513988029414e+02
2.569506060191387746e+02
2.740574103234966969e+02
2.775858301923088902e+02
2.792846418359520726e+02
2.737130988367105715e+02
2.765633204082559473e+02
2.848450166838878204e+02
2.859683989489431042e+02
2.754307188843423546e+02
2.766785786398604614e+02
2.739996305060010400e+02
2.791794039736248010e+02
2.769121504378423992e+02
2.674014803760078962e+02
2.762102843291227146e+02
2.607844463068240088e+02
2.715496015015081070e+02
2.503661124416449297e+02
2.081435606049892613e+02
2.769809122750020265e+02
2.802726295631041467e+02
2.764094010802947992e+02
2.679004610988652644e+02
2.793847778727992477e+02
2.734029791090744652e+02
2.502539606640547447e+02
2.017735988445428177e+02
2.124722792082039291e+02
2.844190782207150505e+02
2.678659338304385642e+02
2.843415754426739568e+02
2.026387904147509857e+02
2.802889808181092803e+02
2.774638251122489123e+02
2.773994500584801131e+02
2.792443538362377922e+02
2.785970980046614613e+02
2.801860347047320943e+02
2.788433721206823179e+02
2.695498790966647675e+02
2.891169666075118698e+02
3.005812040977514812e+02
2.802525808080108050e+02
2.797571920780361552e+02
2.412880516741352892e+02
2.393734194419741641e+02
2.420946123470679936e+02
2.574603575860210185e+02
2.322171886430797372e+02
2.246900752836052106e+02
2.339483143166909827e+02
2.302240480664821973e+02
2.332151612738002484e+02
2.399027520289538415e+02
2.614896144876792619e+02
2.928140727655656974e+02
3.017975060734316344e+02
2.795689857901037954e+02
2.802876773040879357e+02
2.861522897461862840e+02
2.843165691979828580e+02
2.819093885875053047e+02
2.867855298093630836e+02
2.820679428400799225e+02
2.760604327304897652e+02
2.770677509599421455e+02
2.630522427144447875e+02
2.967120852601626666e+02
2.997557504502533448e+02
2.726709843895926042e+02
2.811776638395673444e+02
2.703320935036072683e+02
2.706157504729206948e+02
2.952303385870475836e+02
1.910827951680560091e+02
1.925465257159152372e+02
2.591892926318057562e+02
2.574665787672607848e+02
2.754565271731997882e+02
2.491977650311266075e+02
2.543514062126809847e+02
2.527628214842660839e+02
2.282484024607930735e+02
2.303439969615347138e+02
2.393655532526406375e+02
2.449175196596051478e+02
2.599613188846485059e+02
2.039048049831158096e+02
2.266499585935999050e+02
2.250971939503596673e+02
3.146634123033161927e+02
2.893001652554321481e+02
2.931814596898285004e+02
3.042279440203893159e+02
2.820105071726525239e+02
2.167730632101966535e+02
2.310180810531166173e+02
2.112104177760606660e+02
1.334944616722883666e+02
1.872451311457074041e+02
1.587963471268729734e+02
1.209118092421449830e+02
1.511357254624359712e+02
2.605254052071451270e+02
2.303071856953243639e+02
2.284999422538083991e+02
2.133762679771524802e+02
2.242343322216186721e+02
2.547193311774511812e+02
2.576978417312247984e+02
2.541770925399651730e+02
2.275505428586959908e+02
2.515611661630532296e+02
2.031045576051417925e+02
2.614446660797706841e+02
1.552370189518751715e+02
2.085647876114525729e+02
1.577639402027870403e+02
1.285333995725261502e+02
2.249689783082731083e+02
2.746371177102478782e+02
2.887507599652448107e+02
2.862571281441264546e+02
2.603074389485442452e+02
2.615266303353608919e+02
2.584985535893757174e+02
2.667105238768431263e+02
2.760694521425014045e+02
2.860036096907660976e+02
2.994385774596656802e+02
2.693929875446438018e+02
2.702158013106366070e+02
2.823437599383200336e+02
3.158149718779154682e+02
3.160393667483205604e+02
2.723079009478193484e+02
3.248034971559500832e+02
2.562499851216408615e+02
2.600923132447820763e+02
2.543606990860441499e+02
2.492556606254924816e+02
2.511484581596411374e+02
2.691157772181194332e+02
2.655868090855909713e+02
2.731229222430482650e+02
2.505610945976221160e+02
2.574376674229800983e+02
4.934129832420982353e+00
2.500608184874348865e+02
2.468497673613061636e+02
1.759173021999188791e+02
1.771483987270878231e+02
2.084296754206853564e+02
2.453956831979039350e+02
2.371708920518550769e+02
2.269454765924943729e+02
1.851437778015894082e+02
2.137752767443002142e+02
1.376445643924442948e+02
1.923553979319224538e+02
1.667712558246456069e+02
1.956290195775557095e+02
2.181038122382025222e+02
1.785319045053963691e+02
2.020799805789899608e+02
1.984561104325086660e+02
2.844448224970575438e+02
2.552348030160622159e+02
2.538860303918455088e+02
2.364393353024273665e+02
2.380341490933634248e+02
1.903008168453551718e+02
2.742417225547536077e+02
2.681900109449995853e+02
2.215464386400759622e+02
2.278628125189552520e+02
2.301004826799898808e+02
2.298963054532019044e+02
2.241738026782179247e+02
2.305159616625005867e+02
2.172983614271306578e+02
2.266327870752365357e+02
2.431343598826982202e+02
2.354896535179848058e+02
2.566157668296909833e+02
2.583489348710007789e+02
1.821249554946815579e+02
2.830869390059812645e+02
2.884619150433649111e+02
2.922456590185769869e+02
2.971414508753317705e+02
2.899432962936845684e+02
3.028603526574497664e+02
3.062044191366575205e+02
3.005199367978768805e+02
2.679375091856984454e+02
2.699697104934842287e+02
3.246418153450063073e+02
3.238919438520689482e+02
3.122075364897972918e+02
3.173685338240640021e+02
2.636362911873940789e+02
3.050668447266419321e+02
2.176513836209578869e+02
2.039265168677477504e+02
2.096958410726937814e+02
3.050094039224878770e+02
3.078500154624118750e+02
2.984942788304069268e+02
2.866418346085624762e+02
2.866312854578619636e+02
2.717692233164410709e+02
2.791010875646396698e+02
3.194359681022480117e+02
3.235255864995316983e+02
2.916998168359743886e+02
2.778163789227064626e+02
2.905762427240297825e+02
3.128382618843737646e+02
2.920608210110669347e+02
2.640736710715263484e+02
2.898819400427955202e+02
2.952165726486400104e+02
2.678241020463401583e+02
3.128975081832292062e+02
3.221041684249115633e+02
2.838477323189015351e+02
2.878239249207067019e+02
2.762783279518458812e+02
3.354984050783240832e+02
3.327325673263365502e+02
3.358447545144211972e+02
2.091112542723043362e+02
2.078359424766630070e+02
2.514077105632513849e+02
2.736613947028045573e+02
2.911378485979068387e+02
3.261567851603318218e+02
2.929343583428698139e+02
2.916789170787976673e+02
2.623627725458890154e+02
2.388356501392659936e+02
2.389600283338635052e+02
2.572216771147427039e+02
2.023964977574177908e+02
2.698279588638396831e+02
2.524926218396490754e+02
3.047447762950631613e+02
3.321102066619710058e+02
3.316698675941807437e+02
3.242151761521536173e+02
3.223805270836132308e+02
3.203440141333196607e+02
3.297177224337576149e+02
3.288934664456702990e+02
2.490019410584435491e+02
2.370499821787764461e+02
3.142947861468137489e+02
2.873837949651380086e+02
3.139761103123269095e+02
3.295219712481168131e+02
3.291847045293522456e+02
2.261669870475590187e+02
2.031601007661583651e+02
1.839025543240317404e+02
2.537421200213722727e+02
2.736102664089019072e+02
2.863503409061311231e+02
1.944014103660824730e+02
2.517731610128385569e+02
2.472662880503035865e+02
2.501634512856213917e+02
2.709037269123094802e+02
2.866072367347419458e+02
3.065894367257616864e+02
2.931114331225453498e+02
2.642267212206577369e+02
3.088170295378212700e+02
2.834557413839226570e+02
2.391961778369490048e+02
2.720534447679860932e+02
3.335248944297649132e+02
2.848970866437650784e+02
3.251055814625206608e+02
2.800123227089114835e+02
2.125920205869584265e+02
2.277521918317322331e+02
2.416909123120070149e+02
2.496598931481162253e+02
2.621559650624129176e+02
2.160758528410167401e+02
2.578851196275714983e+02
2.597408056141771340e+02
2.807219109375306516e+02
2.872297799060493730e+02
2.274155829961953827e+02
2.366030286672211105e+02
2.007231223217050058e+02
2.306917719478156812e+02
2.508135710239991170e+02
2.967456112899789105e+02
2.362715190647251973e+02
1.914130835916098476e+02
2.860462190085407883e+02
3.316120426364241780e+02
2.997130037243621814e+02
2.750154362488217998e+02
2.820265018672374140e+02
2.844400146952000910e+02
3.175069513290761165e+02
2.918790576643467602e+02
2.967911279575966432e+02
3.068909693301372386e+02
2.723104580100324483e+02
3.180560485852925581e+02
3.092010860249144457e+02
3.195832027073959694e+02
3.369321187047865465e+02
3.180735191897744585e+02
3.272606934796027076e+02
3.004842336041052135e+02
3.083208308995619404e+02
2.919941550169536413e+02
3.383978324409786751e+02
3.376536263083827407e+02
