2.527363809404087931e+02
2.162359376717446651e+02
2.446806779183401943e+02
1.874173158907066181e+02
1.683493756819213445e+02
1.962154297033170280e+02
1.585947075860020448e+02
1.979766210878550226e+02
2.163699486055138550e+02
2.288275298288407669e+02
2.475575714356327524e+02
2.535048348846600845e+02
1.888664451608402430e+02
1.812405018877468592e+02
2.141014383443708766e+02
2.697507042475381809e+02
2.115138741176335770e+02
2.613609008744576272e+02
2.643416365528025835e+02
2.786480430684378575e+02
2.197228683502253261e+02
2.592929307477115799e+02
2.632105297091176226e+02
2.820018317327086379e+02
2.822348201085681012e+02
1.442740650762563348e+02
1.226487640630260501e+02
1.465570902955024337e+02
1.784333081837247335e+02
1.948627466397522596e+02
9.562047518165782378e+01
2.164190416492491522e+02
1.593198007888886139e+02
4.934188316494225290e+00
2.398143528982841417e+02
2.416028420714012270e+02
2.475873242837944872e+02
2.424746647613804953e+02
2.418777840274134121e+02
2.624752383183088682e+02
2.696459253670008138e+02
2.089835795340915183e+02
2.475984836473076882e+02
2.316495554238876196e+02
2.740325661968003601e+02
1.978699630104532048e+02
2.299080145306478187e+02
2.134263244697922346e+02
1.725705096490035260e+02
2.307680122987543712e+02
2.938277224002361550e+02
2.665816872994340656e+02
2.615253682325316049e+02
2.190530811587886149e+02
2.456972005221576296e+02
2.421466598989521231e+02
2.433006354180753021e+02
2.316821557797057949e+02
2.413656429826354213e+02
2.403874661732826326e+02
2.292572583927083087e+02
2.463527090396057702e+02
1.686179704476390384e+02
2.387295815059294455e+02
2.321127268379516124e+02
2.480099421581528816e+02
2.172290444128734919e+02
2.353790226222356807e+02
3.141408225992378220e+02
2.452733500580987709e+02
3.159323853148611079e+02
2.816969652368053403e+02
2.378002220871124734e+02
2.552928447034108217e+02
2.644702165836679910e+02
2.643096521443091547e+02
2.641629607006200331e+02
2.654875387978621006e+02
2.707052017595918869e+02
2.693178950414718997e+02
2.697386893308301978e+02
2.678859721717690832e+02
2.546344823431212774e+02
2.551566357002082270e+02
2.592987190164902813e+02
2.575918291581352833e+02
2.618287816486966904e+02
2.619597550164833137e+02
2.644235772887894313e+02
2.547002183274007905e+02
2.602725088317874338e+02
2.614377738948029446e+02
2.623123482330854586e+02
2.593366696578636947e+02
2.593322020981856895e+02
2.733532178848392959e+02
2.787130414019754312e+02
2.784328488943829711e+02
2.703839695118111877e+02
2.740305878890469558e+02
2.634153989601206263e+02
2.641690016458120454e+02
2.698411067664708298e+02
2.700236218673302346e+02
2.596015027264297714e+02
2.586902006916168375e+02
2.572335518892942332e+02
2.615147313861347129e+02
2.701509142972294057e+02
2.503192657458521069e+02
2.521756867906264858e+02
2.536604898252644205e+02
2.557942354265738061e+02
2.261474483958665189e+02
2.573826413804544018e+02
2.611303128940129454e+02
2.537947060659136582e+02
2.522348434528090877e+02
2.579263848261319367e+02
2.500521017329150482e+02
2.473113862159977714e+02
2.522381795267092457e+02
2.604125264556329853e+02
2.597745152595355194e+02
2.518951644363264961e+02
2.553596883261199366e+02
2.566852445349240952e+02
2.529357775668887598e+02
2.597829606191515950e+02
2.532285182868135394e+02
2.428031644751769704e+02
2.560620937966317570e+02
2.513278275600198128e+02
2.565463112784349846e+02
2.552810169428762208e+02
2.658338641750906390e+02
2.402164709238039677e+02
2.441089631308554715e+02
2.508917584425682037e+02
2.432503220842631606e+02
2.428007762326945738e+02
2.496114826700143396e+02
2.494173853840100037e+02
2.471388585899699990e+02
2.418176629501375601e+02
2.435998406974687214e+02
2.344417691661153356e+02
2.276609660616769872e+02
2.357364002072923768e+02
2.399000544392379481e+02
2.359840003360157823e+02
2.437838879874919940e+02
2.522719520797749340e+02
2.489776582660744566e+02
2.709464850206194342e+02
2.728968068688994890e+02
2.738092286908713504e+02
2.771868274929701670e+02
2.794034549750104475e+02
2.720135873121781742e+02
2.539605222246359233e+02
2.772111811259752585e+02
2.475957116473334452e+02
2.458220319074420388e+02
2.479229650120126678e+02
2.522929291648799506e+02
2.727425582527139341e+02
2.127823397419229821e+02
2.588556774687812663e+02
4.934188316494225290e+00
2.522915924887947483e+02
2.655474718196214781e+02
2.667222069181410120e+02
2.524077609878011401e+02
2.796060032750345954e+02
2.674266069296128876e+02
2.763829110446595791e+02
2.785426516355461786e+02
2.794220791472906740e+02
2.728176968078541904e+02
2.754364448868745399e+02
2.824553339294689067e+02
2.862630968659418045e+02
2.740942008417030138e+02
2.784612902828587835e+02
2.733671093443322206e+02
2.795438115889704136e+02
2.787123676654774727e+02
2.646429880227604485e+02
2.760561983106052821e+02
2.685327472599080920e+02
2.675264307183141455e+02
2.642038725013119915e+02
2.556093562899867493e+02
2.756124060028147937e+02
2.800201410402403894e+02
2.774275700355040044e+02
2.683735567470408796e+02
2.795862110369403126e+02
2.733920101791270554e+02
2.640601490866794734e+02
2.530199938327425855e+02
2.561219713336016639e+02
2.802353673698417538e+02
2.692852871472672405e+02
2.791287624611189813e+02
2.409055023756594665e+02
2.800305507856032250e+02
2.778382058371205972e+02
2.794543737152851008e+02
2.782722871594886556e+02
2.774693111657697386e+02
2.815872706989443373e+02
2.784526087407522255e+02
2.607175264457059143e+02
2.784802651720290214e+02
2.771175296098232366e+02
2.793955934543305943e+02
2.716779975672509977e+02
2.046529771223084140e+02
2.484161810992481492e+02
2.570830234944786525e+02
2.724857502478106426e+02
2.528579347254018614e+02
2.429313415703326484e+02
2.473300207770414545e+02
2.461258045887407206e+02
2.465550221048299875e+02
2.577476146855266848e+02
2.689971183922172031e+02
3.088089235859143287e+02
3.132306893331420383e+02
2.800191800118830088e+02
2.808951025624509725e+02
2.744206682520248819e+02
2.728390529651130691e+02
2.838903252012451617e+02
2.779218542777681478e+02
2.826310861974535555e+02
2.664682490811468369e+02
2.743200493240292985e+02
2.432798479329705970e+02
3.109741476776654281e+02
2.959907061673242197e+02
2.562558741402459646e+02
2.823545906356324622e+02
2.674145109621126721e+02
2.731781016663686046e+02
2.786125722760230587e+02
2.390837633395101705e+02
2.390778566347514982e+02
2.405258035663768794e+02
2.356760832800171954e+02
2.650024802264694586e+02
2.234538538766199451e+02
2.460854936756456368e+02
2.545602742681715256e+02
1.814198788963384459e+02
1.432301429579697185e+02
1.651923630054919272e+02
2.022136161412977913e+02
2.451589275688224916e+02
4.934188316494225290e+00
1.418190640784536924e+02
1.278929107625185111e+02
3.076781592534667880e+02
2.663851941035145501e+02
3.011170763680996743e+02
2.952104745052132557e+02
2.706884684364501368e+02
4.934188316494225290e+00
2.443430880234680558e+02
2.127635576447767960e+02
2.154599304112521736e+02
1.729211458024752517e+02
1.329741877406773085e+02
1.911989736936438931e+02
1.963411902556833013e+02
2.407802234440406721e+02
1.667060708030811327e+02
1.591530987196593969e+02
2.561582694345719915e+02
1.446973410181804525e+02
2.254223164340663175e+02
2.382365624962865240e+02
2.185409423548806558e+02
1.814947733207425244e+02
2.387039015503987684e+02
2.502657932210145191e+02
2.701464846830967304e+02
2.079176456859383393e+02
2.429835513538446037e+02
2.442345106783499773e+02
1.516545863284652285e+02
2.590090553261723585e+02
2.638189692753765030e+02
2.847357962797353252e+02
2.822856011851455946e+02
2.722407804312378516e+02
2.667400981033273979e+02
2.673789208506707951e+02
2.715527236508777946e+02
2.686057531706055101e+02
2.977058794059308866e+02
3.000446136233240395e+02
2.796914964553076857e+02
2.834795441596108390e+02
2.869727151012716604e+02
3.157643542289752077e+02
3.157019732875068030e+02
2.835041114744977335e+02
3.303309599967013241e+02
2.645058268186126611e+02
2.441501409376010372e+02
2.461341431372032673e+02
2.620385754960180975e+02
2.460590744031960355e+02
2.618076200903624908e+02
2.687256471328049656e+02
2.769040255530930494e+02
2.621723850817162997e+02
2.589515046007622345e+02
2.118932455307439398e+02
2.541098662401790591e+02
2.448577178674470360e+02
2.155265929658717710e+02
2.207656394766474364e+02
2.308000981836781591e+02
2.595683944333983391e+02
2.587507525581527261e+02
2.419808478741492479e+02
2.375246740836362846e+02
2.431100390455718525e+02
2.266837052620375914e+02
2.286532372856263748e+02
2.300751759380667352e+02
2.384471376028929228e+02
2.422718506291628557e+02
2.141882242997927506e+02
2.204892532255225888e+02
2.044234190730639114e+02
2.795314686075400346e+02
2.686814197025040016e+02
2.610427012353458736e+02
2.592492706854390008e+02
2.603985353728040764e+02
2.488852442585378810e+02
2.806445739220189921e+02
2.789053493694259487e+02
2.574191990813549751e+02
2.575250455582687437e+02
2.487627402308362150e+02
2.609845259199004204e+02
2.327614273259324023e+02
2.439172565103461636e+02
2.474607875541373119e+02
2.274360202115020400e+02
2.281700744700951020e+02
2.597156257828406183e+02
2.644800589123090617e+02
2.534621515570975419e+02
2.405485456478024560e+02
2.784122376350534296e+02
2.889195707686526475e+02
2.920902117213357769e+02
2.982523282294753244e+02
2.931275083469362244e+02
